Timestamp,vehicle_id,stamp.nanoseconds,pose.x,pose.y,pose.yaw,odometer_distance,imu_acceleration_forward,imu_acceleration_left,speed,battery_voltage,motor_current
1539614155210555000,0,1539614155200116046,1.5893942378,1.2270380380,9.1018920492,32.0936768150,0.4700000000,-0.1700000000,0.6275936368,8.2368314000,31.0000000000
1539614155230635000,0,1539614155220235807,1.5759083731,1.2309847747,9.1400711265,32.1077283372,-0.4300000000,0.7100000000,0.6689120791,8.2251645000,30.0000000000
1539614155250828000,0,1539614155240132571,1.5622854385,1.2344287450,9.1771593731,32.1217798595,-1.5400000000,2.0000000000,0.7146973800,8.2368314000,28.0000000000
1539614155268653000,0,1539614155260233332,1.5485409758,1.2373502207,9.2153384505,32.1358313817,0.8900000000,1.2700000000,0.6834293696,8.2368314000,29.0000000000
1539614155287999000,0,1539614155280104095,1.5346976373,1.2397600462,9.2524266971,32.1498829040,-0.5200000000,1.8700000000,0.6644452204,8.2251645000,30.0000000000
1539614155307534000,0,1539614155300082858,1.5207724045,1.2416397181,9.2906057745,32.1639344262,0.3300000000,0.0000000000,0.6711455084,8.2251645000,30.0000000000
1539614155331385000,0,1539614155320082620,1.5067855726,1.2429864968,9.3287848519,32.1779859484,-0.3300000000,2.1000000000,0.7102305213,8.2251645000,27.0000000000
1539614155350593000,0,1539614155340080382,1.4974341383,1.2435379798,9.3658730985,32.1873536299,-0.4000000000,1.2500000000,0.7146973800,8.2251645000,30.0000000000
1539614155370092999,0,1539614155360079145,1.4833856340,1.2438291878,9.4040521759,32.2014051522,0.2000000000,0.3700000000,0.6588616472,8.2368314000,30.0000000000
1539614155387975999,0,1539614155380096907,1.4693362518,1.2435839549,9.4422312533,32.2154566744,0.6500000000,0.6300000000,0.6666786498,8.2368314000,30.0000000000
1539614155411943999,0,1539614155400083669,1.4553064684,1.2428026386,9.4804103307,32.2295081967,0.7200000000,3.0700000000,0.6867795136,8.2251645000,29.0000000000
1539614155428039999,0,1539614155420082431,1.4413167317,1.2414863776,9.5185894081,32.2435597189,0.1400000000,1.8800000000,0.7079970920,8.2368314000,27.0000000000
1539614155447903999,0,1539614155440081193,1.4273854221,1.2396522859,9.5556776547,32.2576112412,0.3500000000,1.7200000000,0.7068803774,8.2368314000,28.0000000000
1539614155467907999,0,1539614155460078956,1.4135368593,1.2372726675,9.5949475628,32.2716627634,0.3500000000,0.3900000000,0.7068803774,8.2251645000,26.0000000000
1539614155487801999,0,1539614155480102718,1.3997892178,1.2343661864,9.6331266402,32.2857142857,-0.6500000000,2.0200000000,0.7370316731,8.2368314000,26.0000000000
1539614155507856999,0,1539614155500085480,1.3861625346,1.2309370786,9.6713057176,32.2997658079,1.2600000000,0.1000000000,0.6867795136,8.2134976000,29.0000000000
1539614155529506999,0,1539614155520082242,1.3726766699,1.2269903418,9.7094847950,32.3138173302,-0.1700000000,1.1600000000,0.6968299455,8.2251645000,28.0000000000
1539614155547714999,0,1539614155540081004,1.3593464233,1.2225462668,9.7465730416,32.3278688524,0.1000000000,2.2000000000,0.7079970920,8.2251645000,28.0000000000
1539614155567457999,0,1539614155560077767,1.3461955203,1.2175966174,9.7847521190,32.3419203747,0.2000000000,0.6300000000,0.6689120791,8.2251645000,30.0000000000
1539614155587618999,0,1539614155580104529,1.3332490785,1.2121344820,9.8240220272,32.3559718969,-0.3300000000,1.2200000000,0.6666786498,8.2251645000,30.0000000000
1539614155608032999,0,1539614155600082291,1.3205205599,1.2061821639,9.8622011046,32.3700234192,0.3500000000,1.5400000000,0.6711455084,8.2368314000,34.0000000000
1539614155627939999,0,1539614155620081053,1.3080285158,1.1997483383,9.9003801819,32.3840749414,-0.9700000000,1.1100000000,0.7336815291,8.2368314000,32.0000000000
1539614155647331999,0,1539614155640106815,1.2957911528,1.1928423825,9.9385592593,32.3981264637,0.3900000000,-0.2800000000,0.7638328248,8.2368314000,31.0000000000
1539614155668935999,0,1539614155660077578,1.2838263066,1.1854743616,9.9767383367,32.4121779859,-0.0800000000,1.3200000000,0.7537823929,8.2368314000,31.0000000000
1539614155687380999,0,1539614155680079340,1.2682484216,1.1750655516,10.0138265833,32.4309133489,-0.3700000000,1.0300000000,0.7459653903,8.2251645000,33.0000000000
1539614155708458999,0,1539614155700113102,1.2568714986,1.1668186794,10.0520056607,32.4449648712,0.9600000000,2.9700000000,0.6756123670,8.2251645000,36.0000000000
1539614155727458999,0,1539614155720083864,1.2457987480,1.1581676985,10.0880030765,32.4590163934,1.1800000000,0.9200000000,0.7336815291,8.2368314000,34.0000000000
1539614155747408999,0,1539614155740081627,1.2350248113,1.1491473013,10.1218188308,32.4730679157,0.1600000000,-0.3300000000,0.7638328248,8.2251645000,31.0000000000
1539614155767957999,0,1539614155760101388,1.2245415695,1.1397906502,10.1534529235,32.4871194379,1.4600000000,0.5600000000,0.7135806653,8.2368314000,34.0000000000
1539614155787233998,0,1539614155780077151,1.2143278777,1.1301404804,10.1818145238,32.5011709602,0.9000000000,0.3800000000,0.7046469481,8.2251645000,35.0000000000
1539614155810478998,0,1539614155800082913,1.2043702979,1.1202262542,10.2079944626,32.5152224824,0.7800000000,0.2500000000,0.7146973800,8.2368314000,35.0000000000
1539614155827691998,0,1539614155820083675,1.1946424203,1.1100865464,10.2309019090,32.5292740047,1.0300000000,0.0700000000,0.7236310972,8.2251645000,34.0000000000
1539614155849261998,0,1539614155840082438,1.1851042365,1.0997681973,10.2494460323,32.5433255269,-0.3600000000,0.3800000000,0.7314480998,8.2251645000,33.0000000000
1539614155867900998,0,1539614155860089200,1.1726287018,1.0857905415,10.2668993249,32.5620608899,-0.2600000000,1.0400000000,0.7381483878,8.2251645000,31.0000000000
1539614155887685998,0,1539614155880080962,1.1634448272,1.0751556120,10.2832617866,32.5761124121,-0.7800000000,0.8100000000,0.7370316731,8.2251645000,33.0000000000
1539614155907734998,0,1539614155900103724,1.1544361879,1.0643718420,10.2996242483,32.5901639344,-0.3100000000,-1.4400000000,0.7347982438,8.2251645000,33.0000000000
1539614155927434998,0,1539614155920082486,1.1456171234,1.0534324920,10.3170775409,32.6042154566,0.0300000000,2.0900000000,0.7370316731,8.2251645000,32.0000000000
1539614155947869998,0,1539614155940095248,1.1369782261,1.0423503112,10.3334400026,32.6182669789,0.7800000000,0.2900000000,0.7314480998,8.2251645000,31.0000000000
1539614155967811998,0,1539614155960081011,1.1257030032,1.0273875851,10.3498024643,32.6370023419,0.3700000000,1.6600000000,0.7738832568,8.2718321000,30.0000000000
1539614155991497998,0,1539614155980118773,1.1174189444,1.0160377108,10.3650740953,32.6510538641,-0.2200000000,0.0900000000,0.7884005473,8.2368314000,29.0000000000
1539614156010756000,0,1539614156000150534,1.1092093472,1.0046338609,10.3716190800,32.6651053864,0.4900000000,-0.6700000000,0.7615993955,8.2368314000,31.0000000000
1539614156030650000,0,1539614156020115297,1.1012126238,0.9930797407,10.3901632033,32.6791569086,1.2600000000,0.2000000000,0.7593659662,8.2368314000,31.0000000000
1539614156050387000,0,1539614156040150059,1.0933424096,0.9814390790,10.4010715111,32.6932084309,0.0000000000,-1.1300000000,0.7582492516,8.2368314000,31.0000000000
1539614156070515000,0,1539614156060115822,1.0830187182,0.9658046547,10.4119798189,32.7119437939,0.7400000000,-1.6200000000,0.7694163981,8.2251645000,31.0000000000
1539614156087511000,0,1539614156080083585,1.0754043166,0.9539950753,10.4228881268,32.7259953161,0.4700000000,-0.9500000000,0.7660662542,8.2251645000,31.0000000000
1539614156107982000,0,1539614156100084348,1.0678544392,0.9421441416,10.4283422807,32.7400468384,0.8500000000,-0.2500000000,0.7738832568,8.2251645000,30.0000000000
1539614156127786000,0,1539614156120104110,1.0579956304,0.9262124840,10.4414322501,32.7587822014,1.3200000000,0.9500000000,0.7783501154,8.2251645000,30.0000000000
1539614156147494000,0,1539614156140083873,1.0506929768,0.9142076297,10.4490680655,32.7728337236,1.3100000000,-0.2700000000,0.7805835447,8.2251645000,29.0000000000
1539614156168641000,0,1539614156160102636,1.0434165311,0.9021868720,10.4512497271,32.7868852459,0.5000000000,-0.0200000000,0.7805835447,8.2251645000,22.0000000000
1539614156189112000,0,1539614156180078398,1.0338197114,0.8860960398,10.4577947118,32.8056206089,0.6000000000,0.7400000000,0.7593659662,8.2368314000,19.0000000000
1539614156207958000,0,1539614156200082161,1.0267012360,0.8739810662,10.4643396965,32.8196721311,0.8900000000,0.5600000000,0.7593659662,8.2368314000,18.0000000000
1539614156227784000,0,1539614156220082924,1.0196754749,0.8618120910,10.4719755120,32.8337236534,0.4100000000,0.6200000000,0.7682996835,8.2368314000,18.0000000000
1539614156247290000,0,1539614156240080686,1.0127428377,0.8495898236,10.4796113274,32.8477751756,1.1400000000,0.4800000000,0.7638328248,8.2368314000,18.0000000000
1539614156267424000,0,1539614156260095449,1.0059171226,0.8373075238,10.4883379737,32.8618266979,-0.2200000000,-0.1100000000,0.7593659662,8.2368314000,18.0000000000
1539614156290693000,0,1539614156280081211,0.9969235465,0.8208719095,10.4948829584,32.8805620609,1.6700000000,1.5000000000,0.7593659662,8.2368314000,18.0000000000
1539614156308055000,0,1539614156300083974,0.9902456962,0.8085085931,10.5003371123,32.8946135831,-0.2900000000,-0.9300000000,0.7615993955,8.2368314000,18.0000000000
1539614156327233000,0,1539614156320104736,0.9836489061,0.7961018353,10.5068820970,32.9086651054,0.7400000000,0.2800000000,0.7761166861,8.2601652000,25.0000000000
1539614156348272000,0,1539614156340082499,0.9749254491,0.7795212707,10.5112454201,32.9274004684,0.3900000000,-0.4300000000,0.8040345525,8.2368314000,27.0000000000
1539614156368297000,0,1539614156360104261,0.9684507780,0.7670503480,10.5166995740,32.9414519906,0.6400000000,0.3000000000,0.7738832568,8.2251645000,34.0000000000
1539614156387641999,0,1539614156380078024,0.9620578669,0.7545373162,10.5232445587,32.9555035128,1.0300000000,0.0200000000,0.7839336887,8.2251645000,40.0000000000
1539614156407822999,0,1539614156400082787,0.9536616291,0.7377886739,10.5308803742,32.9742388758,-0.1300000000,3.2600000000,0.8018011232,8.2251645000,46.0000000000
1539614156428473999,0,1539614156420102549,0.9453751900,0.7209854376,10.5374253589,32.9929742388,0.3100000000,0.3600000000,0.8040345525,8.2251645000,47.0000000000
1539614156450098999,0,1539614156440102312,0.9392154080,0.7083560130,10.5417886820,33.0070257611,1.0100000000,-1.2600000000,0.8152016990,8.2134976000,48.0000000000
1539614156468628999,0,1539614156460080075,0.9331246002,0.6956931801,10.5472428360,33.0210772833,0.4100000000,0.3100000000,0.8286022749,8.2134976000,48.0000000000
1539614156487522999,0,1539614156480079837,0.9250957302,0.6787653606,10.5526969899,33.0398126463,0.8600000000,0.6400000000,0.8386527068,8.2251645000,52.0000000000
1539614156508774999,0,1539614156500081600,0.9171407979,0.6618026698,10.5570603130,33.0585480093,1.1700000000,-0.4600000000,0.8531699973,8.2134976000,54.0000000000
1539614156527810999,0,1539614156520113362,0.9112301656,0.6490547405,10.5614236361,33.0725995316,0.0900000000,-0.9700000000,0.8676872879,8.2251645000,53.0000000000
1539614156547504999,0,1539614156540083125,0.9034607371,0.6320062857,10.5679686208,33.0913348946,1.7300000000,-1.1600000000,0.8978385836,8.2134976000,52.0000000000
1539614156567835999,0,1539614156560081888,0.8957657703,0.6149240929,10.5723319440,33.1100702576,0.2600000000,0.6100000000,0.9034221569,8.2251645000,54.0000000000
1539614156590059999,0,1539614156580101650,0.8881454117,0.5978084871,10.5766952671,33.1288056206,2.3400000000,-0.6400000000,0.9224063060,8.2134976000,54.0000000000
1539614156608352999,0,1539614156600082413,0.8805998063,0.5806597943,10.5810585902,33.1475409836,0.9800000000,0.0500000000,0.9201728767,8.2134976000,55.0000000000
1539614156627809999,0,1539614156620084175,0.8730916314,0.5634946803,10.5832402518,33.1662763466,1.1800000000,-0.7200000000,0.9346901672,8.2134976000,54.0000000000
1539614156647665999,0,1539614156640081938,0.8656209228,0.5463132270,10.5854219133,33.1850117096,1.9200000000,1.8100000000,0.9626080336,8.2134976000,53.0000000000
1539614156667699999,0,1539614156660080701,0.8581877162,0.5291155159,10.5876035749,33.2037470726,1.7200000000,-0.9800000000,0.9782420388,8.2251645000,50.0000000000
1539614156687793999,0,1539614156680080463,0.8489196631,0.5076082544,10.5886944057,33.2271662763,0.8800000000,0.4400000000,1.0128601932,8.2251645000,54.0000000000
1539614156710784999,0,1539614156700107225,0.8414677010,0.4904186620,10.5865127441,33.2459016393,1.4000000000,1.1000000000,1.0753962139,8.2251645000,52.0000000000
1539614156727809999,0,1539614156720082988,0.8321058933,0.4689520447,10.5843310826,33.2693208431,1.5200000000,-0.8600000000,1.0262607691,8.2251645000,55.0000000000
1539614156749935998,0,1539614156740105751,0.8245042094,0.4518281366,10.5777860979,33.2880562061,1.9300000000,-1.2500000000,1.0407780596,8.2134976000,55.0000000000
1539614156769928998,0,1539614156760122513,0.8148855009,0.4304753955,10.5723319440,33.3114754098,-0.6700000000,-2.8500000000,1.0374279156,8.2251645000,54.0000000000
1539614156790567998,0,1539614156780122276,0.8070974801,0.4134354260,10.5668777900,33.3302107728,1.3800000000,0.6800000000,1.0564120648,8.2251645000,54.0000000000
1539614156810531998,0,1539614156800120038,0.7991610560,0.3964640679,10.5581511438,33.3489461358,-0.1900000000,-1.6000000000,1.0519452061,8.2251645000,53.0000000000
1539614156830571998,0,1539614156820135801,0.7890788289,0.3753262392,10.5505153283,33.3723653395,-0.2100000000,0.5400000000,1.0597622087,8.2251645000,53.0000000000
1539614156850778998,0,1539614156840118563,0.7787666283,0.3542996460,10.5396070205,33.3957845433,0.9300000000,-1.5000000000,1.0832132165,8.2251645000,52.0000000000
1539614156871843998,0,1539614156860114326,0.7703521255,0.3375601725,10.5297895434,33.4145199063,0.5000000000,0.7900000000,1.0798630726,8.2368314000,51.0000000000
1539614156887852998,0,1539614156880086089,0.7596290830,0.3167400990,10.5199720664,33.4379391100,0.7900000000,-1.2900000000,1.0954970777,8.2251645000,50.0000000000
1539614156908171998,0,1539614156900106851,0.7487021600,0.2960263003,10.5101545894,33.4613583138,1.2200000000,1.2300000000,1.0999639364,8.2368314000,49.0000000000
1539614156928186998,0,1539614156920082614,0.7397983596,0.2795418784,10.5003371123,33.4800936768,0.0700000000,-0.7900000000,1.1211815148,8.2251645000,48.0000000000
1539614156949416998,0,1539614156940082377,0.7284221677,0.2590713786,10.4883379737,33.5035128805,1.8700000000,-1.5700000000,1.1211815148,8.2251645000,47.0000000000
1539614156967501998,0,1539614156960083139,0.7167789999,0.2387515423,10.4752480043,33.5269320843,0.4700000000,-0.1800000000,1.1211815148,8.2251645000,47.0000000000
1539614156988092998,0,1539614156980080902,0.7048708511,0.2185858512,10.4621580349,33.5503512880,1.3500000000,-2.5700000000,1.1435158080,8.2484983000,46.0000000000
1539614157009600000,0,1539614157000105664,0.6927215945,0.1985644959,10.4501588963,33.5737704918,0.5700000000,2.1500000000,1.1524495252,8.2368314000,46.0000000000
1539614157028065000,0,1539614157020082427,0.6803329792,0.1786903590,10.4381597577,33.5971896955,0.7700000000,0.0700000000,1.1703169597,8.2368314000,44.0000000000
1539614157047808000,0,1539614157040081190,0.6677498502,0.1589388029,10.4283422807,33.6206088993,1.1100000000,2.8500000000,1.1435158080,8.2251645000,45.0000000000
1539614157068029000,0,1539614157060082953,0.6549948377,0.1392978060,10.4196156344,33.6440281030,-0.7700000000,-0.1400000000,1.1479826666,8.2251645000,45.0000000000
1539614157088078000,0,1539614157080104716,0.6420902234,0.1197547757,10.4119798189,33.6674473068,-1.4200000000,-2.9500000000,1.1658501011,8.2368314000,49.0000000000
1539614157111006000,0,1539614157100106479,0.6317154238,0.1041542193,10.4087073266,33.6861826698,0.0900000000,3.2400000000,1.1658501011,8.2134976000,51.0000000000
1539614157127871000,0,1539614157120082242,0.6160512675,0.0808215101,10.4043440035,33.7142857143,-0.6200000000,-0.6600000000,1.1993515408,8.2134976000,50.0000000000
1539614157147760000,0,1539614157140082005,0.6028919485,0.0614490702,10.3988898495,33.7377049180,1.0200000000,0.7400000000,1.2038183994,8.2251645000,50.0000000000
1539614157167639000,0,1539614157160081768,0.5896061199,0.0421631722,10.3923448648,33.7611241217,-0.5100000000,2.0200000000,1.1893011089,8.2251645000,53.0000000000
1539614157187647000,0,1539614157180082531,0.5762362674,0.0229354280,10.3879815417,33.7845433255,-0.2200000000,-2.5200000000,1.2350864098,8.2251645000,52.0000000000
1539614157207586000,0,1539614157200077294,0.5628035640,0.0037515393,10.3847090494,33.8079625292,0.2400000000,1.0000000000,1.2395532684,8.2251645000,52.0000000000
1539614157227810000,0,1539614157220083057,0.5465840270,-0.0191985746,10.3803457262,33.8360655737,1.0100000000,0.3300000000,1.2507204149,8.2134976000,52.0000000000
1539614157247581000,0,1539614157240083820,0.5330052320,-0.0382793353,10.3770732339,33.8594847775,1.8500000000,-1.7000000000,1.2563039882,8.2134976000,52.0000000000
1539614157268012000,0,1539614157260102583,0.5193848415,-0.0573304263,10.3748915723,33.8829039812,-1.6000000000,0.3100000000,1.2775215667,8.2134976000,56.0000000000
1539614157288009000,0,1539614157280081346,0.5029905363,-0.0801560230,10.3727099108,33.9110070257,0.0400000000,-2.2100000000,1.2719379934,8.2251645000,57.0000000000
1539614157307958000,0,1539614157300105109,0.4893286152,-0.0991773536,10.3727099108,33.9344262295,1.6700000000,0.0600000000,1.3009725745,8.2251645000,55.0000000000
1539614157327973000,0,1539614157320081872,0.4728845513,-0.1219671292,10.3705282492,33.9625292740,1.6600000000,2.9300000000,1.2719379934,8.2134976000,57.0000000000
1539614157347840000,0,1539614157340104635,0.4591190887,-0.1409136631,10.3672557568,33.9859484777,0.2300000000,0.5600000000,1.3121397210,8.2251645000,55.0000000000
1539614157367967000,0,1539614157360102397,0.4425262194,-0.1635953252,10.3639832645,34.0140515222,-1.1100000000,-0.7800000000,1.3300071555,8.2251645000,54.0000000000
